Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away
E2,2025-08-23,15:00:00,Plymouth,Blackpool,1.0,0.0,H,0.0,0.0,D,2.62,3.38,2.54,2.65,3.6,2.75,1590.4,1521.1,69.4,3111.5,0.0223,0,0,3,3,6,0.0,0.2,0.3333,0.4,-3,-3,-3,0,-3,4,4,0,0,3,3,0,0,0,0,1,4,3,3,3,-2,0.4,9,1.9,1.3,0.8,1.4,1.5,1.3,0.5,1.0712,0.0827,0.0115,0.0827,0.3342,13.9,9.0,10.2,12.3,4.9,-2.1,1.6,1.0,1,0,0
E2,2025-08-23,15:00:00,Wycombe,Reading,2.0,2.0,D,1.0,2.0,A,1.81,3.58,4.21,1.85,3.85,4.5,1528.0,1495.2,32.8,3023.3,0.0109,0,1,1,1,1,0.1111,0.0667,0.1111,0.0667,0,0,1,1,0,4,3,1,0,3,3,0,0,0,0,1,4,1,5,2,-7,0.0,8,1.1,0.6,1.1,1.6,1.4,1.0,-0.5,1.0693,0.0754,0.0221,0.0689,0.1271,11.7,10.0,10.5,12.3,1.7,-1.8,0.1,-0.1,0,1,0
E2,2025-08-23,15:00:00,Stockport,Burton,2.0,1.0,H,0.0,1.0,A,1.52,4.13,5.91,1.57,4.4,6.5,1584.1,1424.4,159.7,3008.5,0.0531,0,4,10,4,5,0.4444,0.6667,0.4444,0.3333,0,5,-2,3,-5,4,7,-3,-1,3,2,0,0,0,0,1,4,2,0,0,4,1.0,2,2.5,2.0,0.9,1.0,0.9,1.6,1.5,1.0692,0.0998,0.0329,0.0998,0.1743,13.7,10.1,8.8,11.5,3.6,-2.7,1.3,-0.8,1,0,0
E2,2025-08-23,12:30:00,Rotherham,Wigan,2.0,2.0,D,0.0,1.0,A,2.95,3.28,2.34,3.1,3.5,2.4,1484.4,1492.8,-8.4,2977.2,0.0028,0,3,7,3,7,0.3333,0.4667,0.3333,0.4667,0,0,-1,-1,0,7,4,3,1,2,3,0,0,0,0,1,4,1,4,3,-3,0.0,8,1.4,1.4,1.7,0.9,0.5,0.8,0.5,1.0712,0.0671,0.0508,0.0256,0.2713,9.1,16.9,10.6,10.4,-7.8,0.2,-1.2,0.1,0,1,0
E2,2025-08-23,15:00:00,Port Vale,Doncaster,0.0,1.0,A,0.0,0.0,D,2.71,3.22,2.55,2.88,3.45,2.63,1335.5,1384.3,-48.9,2719.8,0.018,0,2,3,4,8,0.2222,0.2,0.4444,0.5333,-2,-5,1,0,1,4,4,0,0,2,3,0,0,0,0,1,4,5,4,1,6,0.6,10,0.6,0.9,1.6,1.0,0.9,1.9,-0.4,1.0717,0.0714,0.0627,0.0314,0.1861,12.2,13.3,13.5,11.7,-1.1,1.8,-1.6,0.8,0,0,1
E2,2025-08-23,15:00:00,Peterboro,Bradford,1.0,1.0,D,0.0,0.0,D,3.49,3.64,1.96,3.66,3.85,2.05,1412.4,1429.5,-17.1,2841.9,0.006,0,0,0,7,11,0.0,0.0,0.7778,0.7333,-7,-11,0,3,-3,4,4,0,0,3,3,0,0,0,0,1,4,4,5,1,-3,0.2,10,1.2,1.1,1.3,0.8,1.0,1.8,0.4,1.0715,0.0577,0.0487,0.0459,0.3082,8.6,15.5,10.7,12.7,-6.9,-2.0,-1.3,-0.2,0,1,0
E2,2025-08-23,15:00:00,Huddersfield,Stevenage,1.0,0.0,H,0.0,0.0,D,1.97,3.36,3.75,2.05,3.55,4.0,1512.0,1492.8,19.2,3004.8,0.0064,0,6,9,9,13,0.6667,0.6,1.0,0.8667,-3,-4,3,5,-2,4,4,0,0,3,3,0,0,0,0,1,4,3,0,1,3,1.0,4,1.3,1.4,1.1,1.4,1.0,1.2,-0.1,1.0719,0.0667,0.0406,0.0667,0.1521,11.9,12.1,10.2,10.3,-0.2,-0.1,2.3,0.3,1,0,0
E2,2025-08-23,15:00:00,Mansfield,Leyton Orient,4.0,1.0,H,2.0,1.0,H,2.74,3.38,2.43,2.88,3.55,2.5,1431.5,1591.9,-160.4,3023.4,0.0531,0,6,9,7,10,0.6667,0.6,0.7778,0.6667,-1,-1,3,4,-1,4,4,0,0,3,3,0,0,0,0,1,4,0,2,0,-4,0.0,2,1.3,1.7,1.7,1.8,1.7,1.4,-0.5,1.0723,0.0511,0.0511,0.0288,0.0324,11.8,10.7,12.8,10.6,1.1,2.2,0.9,-0.1,1,0,0
E2,2025-08-23,12:30:00,Luton,Cardiff,0.0,1.0,A,0.0,0.0,D,2.01,3.4,3.6,2.05,3.5,3.75,1630.7,1643.0,-12.3,3273.6,0.0038,0,6,12,7,13,0.6667,0.8,0.7778,0.8667,-1,-1,0,1,-1,4,4,0,0,3,2,0,0,0,0,1,4,1,0,1,2,1.0,2,2.2,2.1,0.8,1.6,1.1,0.8,0.6,1.0694,0.0417,0.0199,0.0417,0.1171,12.3,7.6,13.1,10.5,4.7,2.6,0.5,0.1,0,0,1
E2,2025-08-23,15:00:00,Northampton,Exeter,2.0,0.0,H,2.0,0.0,H,2.37,3.17,2.99,2.42,3.25,3.1,1400.9,1441.3,-40.4,2842.2,0.0142,0,1,2,6,6,0.1111,0.1333,0.6667,0.4,-5,-4,0,6,-6,4,4,0,0,3,3,0,0,0,0,1,4,2,1,1,2,0.5,4,1.1,0.9,1.0,1.2,0.7,1.3,-0.1,1.0718,0.0368,0.0211,0.0368,0.1488,9.5,11.7,8.6,11.3,-2.2,-2.7,0.0,-0.3,1,0,0
E2,2025-08-23,15:00:00,Bolton,Lincoln,1.0,1.0,D,0.0,1.0,A,1.72,3.64,4.66,1.75,3.8,5.0,1513.3,1531.3,-18.0,3044.6,0.0059,0,5,6,6,9,0.5556,0.4,0.6667,0.6,-1,-3,4,3,1,3,4,-1,0,3,3,0,0,0,0,1,4,6,2,1,6,1.0,9,1.7,1.4,1.1,1.0,1.4,1.6,0.7,1.0707,0.073,0.0174,0.073,0.0313,17.2,8.6,9.4,13.3,8.6,-3.9,0.8,-0.8,0,1,0
E2,2025-08-23,15:00:00,AFC Wimbledon,Barnsley,2.0,0.0,H,1.0,0.0,H,2.87,3.35,2.37,3.0,3.5,2.4,1377.9,1510.4,-132.5,2888.4,0.0459,0,6,6,7,13,0.6667,0.4,0.7778,0.8667,-1,-7,6,1,5,4,4,0,0,3,3,0,0,0,0,1,4,0,1,1,-3,0.0,2,0.8,1.1,1.4,1.3,1.7,1.9,-0.5,1.0689,0.0453,0.0453,0.0127,0.0851,10.0,12.6,13.3,12.0,-2.6,1.3,-0.6,-1.3,1,0,0
E2,2025-08-30,15:00:00,Wigan,Stockport,1.0,1.0,D,0.0,1.0,A,2.76,3.11,2.58,2.88,3.2,2.66,1494.0,1588.7,-94.7,3082.7,0.0307,0,4,7,4,10,0.4444,0.4667,0.4444,0.6667,0,-3,1,-2,3,7,7,0,0,3,3,0,0,0,0,1,5,1,1,1,-1,0.5,3,1.5,1.0,0.8,1.8,1.4,0.9,-0.3,1.0715,0.0435,0.0435,0.031,0.1264,11.3,11.2,14.0,11.3,0.1,2.7,-1.0,-0.1,0,1,0
E2,2025-08-30,15:00:00,Reading,Port Vale,1.0,0.0,H,0.0,0.0,D,2.49,3.35,2.7,2.6,3.5,2.8,1497.6,1325.4,172.1,2823.0,0.061,0,2,2,1,2,0.2222,0.1333,0.1111,0.1333,1,0,2,0,2,7,7,0,0,3,3,0,0,0,0,1,5,5,1,0,7,1.0,6,1.2,1.0,1.1,0.6,0.2,1.4,0.6,1.0705,0.0448,0.0442,0.037,0.426,10.6,12.4,12.2,12.6,-1.8,-0.4,0.8,0.0,1,0,0
E2,2025-08-30,15:00:00,Lincoln,Mansfield,1.0,1.0,D,1.0,0.0,H,2.29,3.29,3.02,2.35,3.6,3.14,1532.2,1454.2,78.1,2986.4,0.0261,0,7,10,9,9,0.7778,0.6667,1.0,0.6,-2,1,4,9,-5,7,7,0,0,3,3,0,0,0,0,1,5,2,0,0,6,1.0,2,2.0,2.0,0.9,1.0,1.4,2.0,1.0,1.0718,0.0942,0.0262,0.0397,0.2936,9.5,13.4,12.4,10.9,-3.9,1.5,-0.5,1.2,0,1,0
E2,2025-08-30,15:00:00,Leyton Orient,Northampton,0.0,1.0,A,0.0,0.0,D,1.71,3.58,4.8,1.8,3.8,5.0,1569.2,1414.6,154.6,2983.9,0.0518,0,4,7,3,4,0.4444,0.4667,0.3333,0.2667,1,3,1,2,-1,7,7,0,0,3,3,0,0,0,0,1,5,2,5,3,-6,0.2,10,2.0,1.8,1.1,1.1,1.2,1.6,0.9,1.0725,0.0615,0.0526,0.0417,0.2393,13.0,11.2,8.3,11.5,1.8,-3.2,-0.2,0.1,0,0,1
E2,2025-08-30,15:00:00,Exeter,Peterboro,3.0,0.0,H,1.0,0.0,H,2.15,3.56,3.08,2.25,3.8,3.25,1427.6,1411.5,16.1,2839.1,0.0057,0,3,6,1,1,0.3333,0.4,0.1111,0.0667,2,5,0,1,-1,7,7,0,0,3,3,0,0,0,0,1,5,2,4,2,-5,0.5,8,1.5,1.4,1.0,1.1,1.2,1.7,0.4,1.0707,0.0674,0.0465,0.0552,0.187,8.2,11.7,9.3,15.7,-3.5,-6.4,-0.1,0.4,1,0,0
E2,2025-08-30,15:00:00,Stevenage,Wycombe,1.0,0.0,H,1.0,0.0,H,2.33,3.16,3.06,2.4,3.3,3.25,1484.7,1525.7,-41.0,3010.5,0.0136,0,6,12,2,2,0.6667,0.8,0.2222,0.1333,4,10,0,2,-2,7,7,0,0,3,3,0,0,0,0,1,5,3,2,1,-1,0.3333333333333333,6,1.2,1.1,1.1,1.2,1.0,1.0,0.0,1.0724,0.0621,0.03,0.0621,0.1415,10.4,10.1,12.0,10.7,0.3,1.3,-1.3,0.3,1,0,0
E2,2025-08-30,12:30:00,Cardiff,Plymouth,4.0,0.0,H,2.0,0.0,H,1.5,4.27,5.92,1.53,4.5,6.5,1654.1,1597.2,56.9,3251.2,0.0175,0,9,13,3,3,1.0,0.8667,0.3333,0.2,6,10,5,3,2,7,7,0,0,3,3,0,0,0,0,1,5,0,0,1,0,0.5,1,2.3,2.1,0.6,1.8,1.8,1.7,0.5,1.0698,0.098,0.02,0.098,0.0518,12.7,11.3,14.4,9.0,1.4,5.4,0.1,-0.2,1,0,0
E2,2025-08-30,15:00:00,Burton,Luton,0.0,3.0,A,0.0,2.0,A,4.51,3.76,1.71,4.75,3.9,1.75,1419.8,1619.6,-199.8,3039.3,0.0657,0,1,4,3,9,0.1111,0.2667,0.3333,0.6,-2,-5,-2,-3,1,7,7,0,0,2,3,0,0,0,0,1,5,1,1,0,-1,1.0,2,1.6,1.4,1.0,1.9,1.6,0.9,-0.3,1.0725,0.0532,0.0532,0.0234,0.1147,10.5,10.5,12.9,8.6,0.0,4.3,-0.7,0.0,0,0,1
E2,2025-08-30,15:00:00,Bradford,AFC Wimbledon,3.0,2.0,H,1.0,1.0,D,1.74,3.55,4.66,1.8,3.75,5.0,1430.4,1395.3,35.1,2825.7,0.0124,0,7,11,6,9,0.7778,0.7333,0.6667,0.6,1,2,3,3,0,7,7,0,0,3,3,0,0,0,0,1,5,3,2,1,0,0.3333333333333333,6,1.2,0.9,1.1,0.5,0.6,1.8,0.7,1.071,0.073,0.0345,0.073,0.1101,10.9,12.8,10.2,13.4,-1.9,-3.2,2.0,0.4,1,0,0
E2,2025-08-30,15:00:00,Blackpool,Bolton,1.0,1.0,D,1.0,0.0,H,3.03,3.47,2.21,3.2,3.65,2.3,1514.4,1512.3,2.0,3026.7,0.0007,0,3,3,3,6,0.3333,0.2,0.3333,0.4,0,-3,3,0,3,7,7,0,0,3,3,0,0,0,0,1,5,3,2,1,3,1.0,6,1.6,1.8,1.4,0.9,1.1,1.8,0.7,1.0707,0.0561,0.0561,0.0407,0.2939,9.9,12.3,15.4,8.6,-2.4,6.8,-1.4,-0.7,0,1,0
E2,2025-08-30,15:00:00,Barnsley,Huddersfield,3.0,1.0,H,2.0,0.0,H,2.59,3.54,2.48,2.75,3.75,2.6,1493.0,1520.1,-27.1,3013.1,0.009,0,4,10,6,12,0.4444,0.6667,0.6667,0.8,-2,-2,-2,0,-2,7,7,0,0,3,3,0,0,0,0,1,5,2,4,1,-1,0.3333333333333333,7,1.2,1.7,1.8,0.9,0.9,1.8,0.3,1.0718,0.0618,0.0618,0.0484,0.2012,14.1,11.5,12.2,12.1,2.6,0.1,-1.4,0.1,1,0,0
E2,2025-08-30,12:30:00,Doncaster,Rotherham,1.0,0.0,H,1.0,0.0,H,1.68,3.73,4.83,1.73,4.0,5.0,1394.4,1483.2,-88.9,2877.6,0.0309,0,4,10,1,7,0.4444,0.6667,0.1111,0.4667,3,3,-2,-5,3,7,7,0,0,3,2,0,0,0,0,1,5,3,4,2,-5,0.6,9,1.3,1.0,0.9,1.0,0.9,1.4,0.3,1.0704,0.0724,0.0298,0.0352,-0.0833,12.4,11.1,8.9,17.0,1.3,-8.1,2.4,-0.1,1,0,0
E2,2025-09-06,15:00:00,Wycombe,Mansfield,2.0,0.0,H,1.0,0.0,H,2.05,3.45,3.4,2.1,3.6,3.5,1516.0,1457.8,58.3,2973.8,0.0196,0,1,2,7,10,0.1111,0.1333,0.7778,0.6667,-6,-8,0,4,-4,7,7,0,0,2,2,0,0,0,0,1,6,2,0,2,2,0.5,4,1.1,0.8,1.3,1.0,1.2,1.8,0.1,1.0718,0.0435,0.0244,0.0294,0.2215,11.6,10.7,12.2,10.7,0.9,1.5,-0.8,0.9,1,0,0
E2,2025-09-06,15:00:00,Rotherham,Exeter,1.0,0.0,H,1.0,0.0,H,2.25,3.33,3.07,2.38,3.5,3.2,1472.3,1441.6,30.7,2913.8,0.0105,0,1,4,6,9,0.1111,0.2667,0.6667,0.6,-5,-5,-2,3,-5,7,7,0,0,2,2,0,0,0,0,1,6,0,1,1,-1,0.0,2,1.5,1.5,1.7,1.2,0.7,1.2,0.3,1.0705,0.0578,0.0578,0.0423,0.2258,9.8,14.7,8.9,10.8,-4.9,-1.9,-1.0,-0.7,1,0,0
E2,2025-09-06,15:00:00,Port Vale,Leyton Orient,2.0,3.0,A,1.0,2.0,A,2.23,3.36,3.09,2.4,3.5,3.2,1321.1,1553.9,-232.8,2875.0,0.081,1,0,2,3,7,0.0,0.1333,0.3333,0.4667,-3,-5,-2,-1,-1,7,7,0,0,2,2,0,0,0,0,1,6,3,6,1,-2,0.6,10,0.6,0.9,1.5,1.8,1.7,1.6,-1.2,1.0697,0.0762,0.0762,0.0356,-0.1377,13.3,12.1,12.7,11.2,1.2,1.5,0.5,0.0,0,0,1
E2,2025-09-06,15:00:00,Plymouth,Stockport,4.0,2.0,H,2.0,1.0,H,3.28,3.51,2.07,3.4,3.6,2.25,1583.3,1587.5,-4.2,3170.8,0.0013,0,3,3,4,8,0.3333,0.2,0.4444,0.5333,-1,-5,3,0,3,7,7,0,0,2,2,0,0,0,0,1,6,2,0,0,5,1.0,2,2.1,1.4,0.8,1.6,1.3,1.0,0.5,1.0729,0.087,0.0366,0.087,0.3094,13.8,10.1,13.1,12.0,3.7,1.1,-0.6,-0.2,1,0,0
E2,2025-09-06,15:00:00,Lincoln,Wigan,2.0,2.0,D,2.0,1.0,H,2.35,3.09,3.12,2.45,3.25,3.3,1528.6,1495.2,33.4,3023.8,0.0111,0,5,8,2,5,0.5556,0.5333,0.2222,0.3333,3,3,2,-1,3,7,7,0,0,2,2,0,0,0,0,1,6,3,2,3,0,0.25,8,2.1,2.1,0.9,0.9,0.7,1.0,1.2,1.0697,0.0577,0.0426,0.0577,0.2468,8.8,14.1,11.6,11.2,-5.3,0.4,-0.8,1.7,0,1,0
E2,2025-09-06,15:00:00,Doncaster,Bradford,3.0,1.0,H,3.0,1.0,H,2.26,3.31,3.1,2.3,3.45,3.2,1405.3,1437.9,-32.6,2843.2,0.0115,0,6,10,7,11,0.6667,0.6667,0.7778,0.7333,-1,-1,2,3,-1,7,7,0,0,2,2,0,0,0,0,1,6,5,4,1,-1,0.4,10,1.6,1.1,0.8,0.8,1.1,1.9,0.8,1.0672,0.0423,0.0177,0.0323,0.139,11.8,11.3,11.3,12.7,0.5,-1.4,0.2,-0.5,1,0,0
E2,2025-09-06,15:00:00,Bolton,AFC Wimbledon,3.0,0.0,H,1.0,0.0,H,1.54,3.91,6.1,1.74,4.1,6.5,1513.9,1387.8,126.1,2901.8,0.0435,0,3,7,3,9,0.3333,0.4667,0.3333,0.6,0,-2,-1,-3,2,7,7,0,0,2,2,0,0,0,0,1,6,2,0,4,5,0.3333333333333333,6,1.5,1.1,0.9,0.5,0.8,1.7,1.0,1.069,0.1299,0.1299,0.0656,0.1482,15.9,7.4,10.7,13.6,8.5,-2.9,2.1,0.5,1,0,0
E2,2025-09-06,15:00:00,Huddersfield,Peterboro,3.0,2.0,H,0.0,0.0,D,1.52,4.25,5.67,1.55,4.8,6.0,1507.1,1397.5,109.6,2904.6,0.0377,0,6,9,1,1,0.6667,0.6,0.1111,0.0667,5,8,3,1,2,7,7,0,0,2,2,0,0,0,0,1,6,5,4,1,-1,0.5,10,1.5,1.5,1.1,0.8,1.1,2.0,0.7,1.0696,0.1294,0.0197,0.0582,0.1225,12.6,11.2,9.1,15.3,1.4,-6.2,1.8,0.7,1,0,0
E2,2025-09-13,15:00:00,Mansfield,Stevenage,1.0,1.0,D,0.0,0.0,D,2.48,3.17,2.84,2.5,3.4,3.0,1448.1,1494.4,-46.3,2942.5,0.0157,0,4,10,6,12,0.4444,0.6667,0.6667,0.8,-2,-2,-2,0,-2,7,14,-7,-2,2,1,0,0,0,0,1,7,0,1,1,-1,0.0,2,1.6,2.0,1.6,1.1,0.9,1.3,0.5,1.0708,0.0726,0.0081,0.0563,0.1575,11.8,10.8,10.3,10.0,1.0,0.3,1.5,-0.7,0,1,0
E2,2025-09-13,15:00:00,Wigan,Doncaster,3.0,0.0,H,2.0,0.0,H,2.42,3.2,2.9,2.5,3.5,3.0,1497.8,1418.4,79.3,2916.2,0.0272,0,3,6,9,10,0.3333,0.4,1.0,0.6667,-6,-4,0,8,-8,7,7,0,0,2,2,0,0,0,0,1,7,6,1,1,8,0.75,8,1.6,1.1,0.7,1.3,1.0,1.5,0.3,1.0706,0.0937,0.0331,0.0345,0.3166,11.4,11.4,11.4,10.9,0.0,0.5,0.6,0.4,1,0,0
E2,2025-09-13,15:00:00,Stockport,Cardiff,1.0,1.0,D,1.0,0.0,H,2.65,3.37,2.54,2.75,3.5,2.6,1575.5,1667.9,-92.5,3243.4,0.0285,0,4,5,9,13,0.4444,0.3333,1.0,0.8667,-5,-8,3,5,-2,7,14,-7,-2,2,1,0,0,0,0,1,7,0,1,0,-1,0.5,1,2.5,2.0,0.9,1.9,1.2,0.7,0.6,1.0678,0.0386,0.0377,0.0236,0.1143,12.4,12.2,13.0,11.1,0.2,1.9,0.2,-0.2,0,1,0
E2,2025-09-13,15:00:00,Peterboro,Wycombe,2.0,1.0,H,2.0,0.0,H,3.22,3.52,2.12,3.3,3.75,2.2,1392.0,1525.7,-133.7,2917.7,0.0458,0,1,1,4,5,0.1111,0.0667,0.4444,0.3333,-3,-4,1,3,-2,7,7,0,0,2,2,0,0,0,0,1,7,2,5,3,-5,0.4,10,1.0,1.1,1.4,1.1,0.9,1.0,-0.1,1.0663,0.0653,0.0248,0.0377,0.1181,8.8,15.1,11.4,10.9,-6.3,0.5,-0.3,-0.3,1,0,0
E2,2025-09-13,12:30:00,Northampton,Blackpool,1.0,0.0,H,0.0,0.0,D,2.61,3.2,2.68,2.7,3.4,2.75,1430.0,1512.7,-82.8,2942.7,0.0281,0,6,7,1,4,0.6667,0.4667,0.1111,0.2667,5,3,5,-2,7,14,14,0,0,1,1,0,0,0,0,1,7,2,6,2,-12,0.2,10,1.1,0.9,0.9,1.1,1.3,1.4,0.0,1.0688,0.0625,0.0345,0.0261,0.1232,8.2,10.9,9.4,13.0,-2.7,-3.6,0.6,0.3,1,0,0
E2,2025-09-13,15:00:00,Luton,Plymouth,2.0,3.0,A,1.0,2.0,A,1.51,4.25,5.84,1.55,4.5,6.25,1630.0,1595.3,34.7,3225.3,0.0108,0,6,9,6,6,0.6667,0.6,0.6667,0.4,0,3,3,6,-3,14,7,7,2,1,2,0,0,0,0,1,7,1,2,2,2,0.5,5,1.9,1.8,0.9,1.5,1.5,2.0,0.4,1.0688,0.0702,0.0265,0.0702,0.0267,13.5,8.5,13.5,10.2,5.0,3.3,0.1,-0.5,0,0,1
E2,2025-09-13,12:30:00,Bradford,Huddersfield,3.0,1.0,H,3.0,0.0,H,2.51,3.33,2.7,2.6,3.45,2.88,1424.8,1512.5,-87.8,2937.3,0.0299,0,4,10,6,9,0.4444,0.6667,0.6667,0.6,-2,1,-2,3,-5,7,7,0,0,2,2,0,0,0,0,1,7,2,3,1,-1,0.3333333333333333,6,1.5,1.2,1.2,0.6,0.9,2.1,0.9,1.0691,0.0667,0.0359,0.0667,0.1018,11.1,12.0,11.8,10.8,-0.9,1.0,-0.7,-0.7,1,0,0
E2,2025-09-13,15:00:00,Exeter,Port Vale,0.0,2.0,A,0.0,2.0,A,2.89,3.31,2.38,3.0,3.5,2.45,1434.0,1315.8,118.2,2749.8,0.043,0,3,6,0,1,0.3333,0.4,0.0,0.0667,3,5,0,-1,1,7,7,0,0,2,2,0,0,0,0,1,7,2,2,0,4,0.5,4,1.7,1.6,0.9,0.6,0.2,1.3,1.1,1.0683,0.0574,0.0381,0.0294,0.4233,9.0,11.7,14.1,11.9,-2.7,2.2,0.4,0.0,0,0,1
E2,2025-09-13,15:00:00,Burton,Lincoln,0.0,1.0,A,0.0,1.0,A,2.87,3.21,2.45,3.0,3.5,2.57,1409.3,1526.1,-116.8,2935.4,0.0398,0,1,4,3,9,0.1111,0.2667,0.3333,0.6,-2,-5,-2,-3,1,14,7,7,2,1,2,0,0,0,0,1,7,5,5,0,-1,0.2,10,1.5,1.3,1.2,1.1,1.3,1.4,0.4,1.0681,0.0903,0.0453,0.049,0.1069,9.7,11.2,8.9,14.1,-1.5,-5.2,1.4,-1.9,0,0,1
E2,2025-09-13,15:00:00,Barnsley,Reading,3.0,2.0,H,1.0,1.0,D,1.81,3.84,3.9,1.85,4.0,4.2,1506.1,1501.9,4.2,3007.9,0.0014,0,6,10,5,5,0.6667,0.6667,0.5556,0.3333,1,5,2,5,-3,14,14,0,0,1,1,0,0,0,0,1,7,2,0,2,4,0.0,4,1.5,1.9,1.7,1.6,1.6,1.2,-0.1,1.0693,0.0769,0.0221,0.0769,0.0885,13.0,11.2,10.5,12.9,1.8,-2.4,0.3,0.2,1,0,0
E2,2025-09-13,15:00:00,AFC Wimbledon,Rotherham,2.0,1.0,H,0.0,1.0,A,2.13,3.32,3.34,2.2,3.4,3.5,1378.9,1479.8,-100.9,2858.7,0.0353,0,3,6,4,4,0.3333,0.4,0.4444,0.2667,-1,2,0,4,-4,7,7,0,0,2,2,0,0,0,0,1,7,1,4,1,-5,0.3333333333333333,6,1.0,1.2,1.3,1.0,0.8,1.3,0.0,1.0701,0.0479,0.0329,0.0479,0.0169,10.4,13.9,10.6,13.5,-3.5,-2.9,-1.1,0.3,1,0,0
E2,2025-09-13,15:00:00,Leyton Orient,Bolton,1.0,1.0,D,0.0,0.0,D,3.11,3.45,2.18,3.25,3.6,2.2,1559.2,1522.8,36.4,3082.1,0.0118,0,3,7,5,7,0.3333,0.4667,0.5556,0.4667,-2,0,-1,3,-4,7,7,0,0,2,2,0,0,0,0,1,7,1,3,0,-2,0.5,4,1.7,1.5,1.2,0.9,1.2,1.9,0.8,1.0701,0.045,0.045,0.0092,0.348,11.8,11.5,17.4,7.1,0.3,10.3,-2.5,0.2,0,1,0
E2,2025-09-20,15:00:00,Wycombe,Northampton,2.0,0.0,H,1.0,0.0,H,1.8,3.51,4.33,1.83,3.65,4.5,1513.6,1440.6,73.0,2954.2,0.0247,0,3,4,9,9,0.3333,0.2667,1.0,0.6,-6,-5,2,9,-7,7,7,0,0,2,1,0,0,0,0,1,8,6,1,3,8,0.6,10,1.1,0.8,1.3,1.4,1.2,1.3,-0.3,1.0714,0.0399,0.0167,0.0393,0.1764,11.7,11.6,8.1,11.3,0.1,-3.2,0.0,1.0,1,0,0
E2,2025-09-20,15:00:00,Stevenage,Exeter,2.0,1.0,H,1.0,1.0,D,1.79,3.45,4.54,1.83,3.6,4.75,1494.8,1413.1,81.6,2907.9,0.0281,0,4,10,3,6,0.4444,0.6667,0.3333,0.4,1,4,-2,0,-2,7,7,0,0,1,2,0,0,0,0,1,8,1,2,3,0,0.3333333333333333,6,1.4,1.1,1.0,1.1,0.7,1.3,0.3,1.0688,0.0463,0.0223,0.0463,0.1827,10.6,9.6,9.6,10.7,1.0,-1.1,-1.1,0.7,1,0,0
E2,2025-09-20,15:00:00,Rotherham,Stockport,0.0,1.0,A,0.0,0.0,D,3.44,3.43,2.05,3.55,3.6,2.1,1468.7,1576.4,-107.7,3045.1,0.0354,0,3,4,2,5,0.3333,0.2667,0.2222,0.3333,1,-1,2,-1,3,7,7,0,0,2,2,0,0,0,0,1,8,0,1,1,-2,0.0,2,1.8,1.6,1.6,1.6,1.5,1.2,0.2,1.07,0.0496,0.032,0.0244,0.1742,10.4,12.9,12.0,11.8,-2.5,0.2,-1.6,0.3,0,0,1
E2,2025-09-20,15:00:00,Reading,Leyton Orient,2.0,1.0,H,1.0,0.0,H,2.59,3.39,2.58,2.7,3.55,2.75,1493.7,1556.5,-62.8,3050.2,0.0206,0,4,5,4,7,0.4444,0.3333,0.4444,0.4667,0,-2,3,1,2,7,7,0,0,1,2,0,0,0,0,1,8,0,3,1,-4,0.0,4,1.4,1.1,1.1,2.1,2.0,1.7,-0.7,1.0687,0.0659,0.0425,0.0659,0.1491,10.5,13.3,10.9,11.5,-2.8,-0.6,0.8,-0.0,1,0,0
E2,2025-09-20,15:00:00,Port Vale,Mansfield,2.0,1.0,H,0.0,0.0,D,2.12,3.36,3.33,2.15,3.55,3.5,1336.7,1447.7,-111.0,2784.4,0.0399,0,3,3,2,8,0.3333,0.2,0.2222,0.5333,1,-5,3,-4,7,7,7,0,0,2,2,0,0,0,0,1,8,1,0,0,2,1.0,1,0.5,0.9,1.6,0.9,1.1,1.9,-0.4,1.0696,0.0565,0.0142,0.0511,0.0002,12.8,11.9,12.0,9.9,0.9,2.1,-0.9,0.4,1,0,0
