Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,MaxUnder25,MaxOver25,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away,target_UNDER25
,2025-04-17,01:30:00,Vitoria,Fortaleza,2.0,1.0,H,,,,2.35,3.04,3.32,2.47,3.14,3.59,,,1483.5,1641.8,-158.3,3125.3,0.0507,0,1,2,5,11,0.1111,0.1333,0.5556,0.7333,-4,-9,0,-1,1,3,3,0,0,2,2,0,0,0,0,3,38,1,1,0,0,1.0,2,1.4,1.1,1.0,1.0,1.4,1.7,0.4,1.0557,0.0813,0.0511,0.0813,-0.0275,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
,2025-04-18,01:30:00,Cruzeiro,Bahia,3.0,0.0,H,,,,2.3,3.07,3.42,2.36,3.15,3.56,,,1553.5,1550.7,2.8,3104.2,0.0009,0,4,7,3,9,0.4444,0.4667,0.3333,0.6,1,-2,1,-3,4,5,5,0,0,2,2,0,0,0,0,3,38,1,1,8,0,0.2,10,1.3,1.1,1.0,1.1,1.5,1.9,0.2,1.0529,0.0409,0.0261,0.0409,0.1903,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
,2025-04-19,20:00:00,Corinthians,Sport Recife,2.0,1.0,H,,,,1.73,3.47,5.27,1.81,3.6,5.84,,,1606.8,1482.6,124.2,3089.4,0.0402,0,3,7,0,2,0.3333,0.4667,0.0,0.1333,3,5,-1,-2,1,3,3,0,0,3,3,0,0,0,0,3,38,5,4,1,5,1.0,10,2.3,2.4,0.9,0.7,0.6,1.5,1.6,1.056,0.1082,0.0462,0.1082,0.2062,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
,2025-04-19,22:30:00,Vasco,Flamengo RJ,0.0,0.0,D,,,,8.45,4.31,1.41,9.08,4.5,1.44,,,1551.9,1704.5,-152.6,3256.4,0.0468,0,3,9,9,11,0.3333,0.6,1.0,0.7333,-6,-2,-3,7,-10,3,2,1,0,3,3,0,0,0,0,3,38,0,8,2,-22,0.0,10,2.5,1.9,0.8,2.0,1.6,0.8,0.5,1.0596,0.0746,0.0746,0.0213,0.2717,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
,2025-04-20,20:00:00,Sao Paulo,Santos,2.0,1.0,H,,,,2.34,2.93,3.52,2.4,3.05,3.95,,,1590.0,1500.6,89.4,3090.5,0.0289,0,3,4,4,5,0.3333,0.2667,0.4444,0.3333,-1,-1,2,3,-1,4,3,1,0,3,3,0,0,0,0,3,38,3,3,4,1,0.5,10,1.8,1.6,1.1,1.2,0.9,1.7,0.6,1.0527,0.1222,0.0256,0.1222,0.3086,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
,2025-04-20,01:00:00,Gremio,Internacional,1.0,1.0,D,,,,3.38,2.93,2.39,3.64,3.0,2.43,,,1513.4,1664.0,-150.7,3177.4,0.0474,0,0,3,4,5,0.0,0.2,0.4444,0.3333,-4,-2,-3,3,-6,4,4,0,0,2,3,0,0,0,0,3,38,1,7,2,-5,0.25,10,1.6,1.6,1.7,1.6,1.7,1.4,0.0,1.0556,0.0769,0.0769,0.0167,0.1057,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
,2025-04-20,15:00:00,Juventude,Mirassol,2.0,2.0,D,,,,2.35,3.04,3.34,2.43,3.15,3.51,,,1490.0,1514.1,-24.1,3004.1,0.008,0,3,6,5,5,0.3333,0.4,0.5556,0.3333,-2,1,0,5,-5,3,4,-1,0,3,3,0,0,0,0,3,38,0,0,0,0,0.5,0,1.5,1.5,1.6,0.5,1.0,1.5,1.0,1.0539,0.0509,0.034,0.0509,0.1619,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,0
,2025-04-20,22:30:00,Fluminense,Vitoria,1.0,1.0,D,,,,1.67,3.47,5.99,1.69,3.6,6.75,,,1588.9,1495.6,93.2,3084.5,0.0302,0,9,12,4,5,1.0,0.8,0.4444,0.3333,5,7,6,3,3,4,3,1,0,3,3,0,0,0,0,3,38,4,2,4,2,0.4,10,2.1,1.2,0.6,1.1,1.2,1.5,1.0,1.0539,0.1269,0.012,0.1269,0.1508,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
,2025-04-20,20:00:00,Atletico-MG,Botafogo RJ,1.0,0.0,H,,,,2.22,3.27,3.35,2.26,3.36,3.49,,,1543.8,1725.3,-181.6,3269.1,0.0555,0,2,5,4,8,0.2222,0.3333,0.4444,0.5333,-2,-3,-1,0,-1,3,4,-1,0,3,3,0,0,0,0,3,38,3,6,1,-11,0.4,10,1.6,1.5,1.2,1.8,1.0,0.6,-0.2,1.0548,0.0418,0.018,0.0418,-0.0823,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
,2025-04-20,22:30:00,Fortaleza,Palmeiras,1.0,2.0,A,,,,4.13,3.18,2.01,4.41,3.3,2.05,,,1629.6,1714.2,-84.6,3343.8,0.0253,0,2,8,9,10,0.2222,0.5333,1.0,0.6667,-7,-2,-4,8,-12,3,4,-1,0,3,3,0,0,0,0,3,38,3,3,4,-5,0.4,10,2.2,1.6,0.3,2.3,1.5,0.9,-0.1,1.0541,0.0678,0.0678,0.0199,0.2493,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
,2025-04-21,00:30:00,Bragantino,Cruzeiro,1.0,0.0,H,,,,2.18,3.23,3.5,2.25,3.32,3.67,,,1553.4,1566.7,-13.3,3120.1,0.0043,0,6,10,4,10,0.6667,0.6667,0.4444,0.6667,2,0,2,-2,4,5,3,2,0,2,2,0,0,0,0,3,38,0,2,3,-4,0.0,5,1.2,1.3,1.0,1.2,0.7,1.1,0.0,1.054,0.0486,0.0321,0.0486,0.1457,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
,2025-04-22,00:00:00,Bahia,Ceara,1.0,0.0,H,,,,1.79,3.63,4.54,1.81,3.76,4.8,,,1537.6,1518.6,19.0,3056.2,0.0062,0,2,6,6,8,0.2222,0.4,0.6667,0.5333,-4,-2,-2,4,-6,4,6,-2,-1,2,2,1,0,0,0,3,38,3,4,3,-3,0.2,10,1.5,1.0,1.0,0.6,0.8,1.4,0.9,1.0544,0.0573,0.0112,0.0573,0.0955,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
,2025-04-26,22:30:00,Ceara,Sao Paulo,1.0,1.0,D,,,,2.35,2.82,3.64,2.44,2.9,3.76,,,1511.5,1595.3,-83.8,3106.8,0.027,0,3,7,5,7,0.3333,0.4667,0.5556,0.4667,-2,0,-1,3,-4,4,6,-2,-1,3,3,0,0,0,0,3,39,0,3,7,-4,0.0,10,1.7,1.5,1.1,1.0,1.1,1.2,0.7,1.0549,0.0383,0.0383,0.033,0.0767,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
,2025-04-26,20:00:00,Internacional,Juventude,3.0,1.0,H,,,,1.4,4.6,8.21,1.45,4.8,9.0,,,1662.2,1488.3,173.9,3150.5,0.0552,0,2,6,4,7,0.2222,0.4,0.4444,0.4667,-2,-1,-2,1,-3,6,6,0,0,3,3,0,0,0,0,3,39,5,1,2,9,1.0,8,2.0,1.7,0.7,0.9,1.1,2.1,1.1,1.0535,0.0962,0.0357,0.0962,0.1248,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
,2025-04-26,22:30:00,Mirassol,Atletico-MG,2.0,2.0,D,,,,3.24,3.04,2.4,3.37,3.15,2.5,,,1515.9,1556.5,-40.6,3072.3,0.0132,0,5,6,4,5,0.5556,0.4,0.4444,0.3333,1,1,4,3,1,6,6,0,0,3,3,0,0,0,0,3,39,0,0,0,0,0.5,0,2.0,2.5,1.0,0.7,0.6,1.2,1.3,1.0543,0.0417,0.0401,0.0417,0.2494,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,0
,2025-04-27,00:00:00,Sport Recife,Fortaleza,0.0,0.0,D,,,,2.05,3.28,3.82,2.23,3.37,4.14,,,1478.0,1619.6,-141.6,3097.6,0.0457,0,0,1,1,5,0.0,0.0667,0.1111,0.3333,-1,-4,-1,-3,2,8,7,1,0,3,3,0,0,0,0,3,39,2,3,0,-1,0.6666666666666666,5,1.3,1.0,0.9,0.9,1.4,1.8,0.4,1.0545,0.0878,0.0878,0.0838,-0.0643,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
,2025-04-27,01:00:00,Botafogo RJ,Fluminense,2.0,0.0,H,,,,2.14,3.02,3.87,2.19,3.1,4.06,,,1712.6,1584.1,128.5,3296.8,0.039,0,1,5,7,10,0.1111,0.3333,0.7778,0.6667,-6,-5,-3,4,-7,7,7,0,0,2,3,0,0,0,0,3,39,6,2,2,5,0.6,10,2.0,1.4,0.6,1.1,0.8,1.1,0.9,1.0568,0.0491,0.0234,0.0491,0.316,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
,2025-04-27,22:30:00,Cruzeiro,Vasco,1.0,0.0,H,,,,2.23,3.01,3.63,2.27,3.15,3.86,,,1558.7,1553.9,4.8,3112.5,0.0016,0,4,7,4,7,0.4444,0.4667,0.4444,0.4667,0,0,1,1,0,6,8,-2,-1,3,3,0,0,0,0,3,39,4,3,3,0,0.5,10,1.3,1.1,0.9,0.8,0.7,2.0,0.5,1.0561,0.0634,0.0179,0.0634,0.1815,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
,2025-04-27,20:00:00,Flamengo RJ,Corinthians,4.0,0.0,H,,,,1.48,4.11,7.29,1.57,4.3,7.98,,,1702.5,1611.4,91.1,3314.0,0.0275,0,7,11,3,7,0.7778,0.7333,0.3333,0.4667,4,4,3,-1,4,8,8,0,0,3,2,0,0,0,0,3,39,3,5,2,0,0.75,10,1.6,2.0,1.2,1.4,1.4,1.5,0.2,1.0562,0.0947,0.0608,0.0947,0.0768,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
,2025-04-27,22:30:00,Palmeiras,Bahia,0.0,1.0,A,,,,1.55,4.04,6.22,1.57,4.2,6.63,,,1724.2,1544.7,179.6,3268.9,0.0549,0,9,13,4,6,1.0,0.8667,0.4444,0.4,5,7,5,2,3,7,5,2,0,2,3,0,0,0,0,3,39,5,1,4,7,0.8,10,1.7,1.6,1.0,0.8,1.3,2.2,0.9,1.0535,0.0659,0.0129,0.0659,0.1955,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
,2025-04-27,22:30:00,Vitoria,Gremio,1.0,1.0,D,,,,2.37,3.07,3.26,2.41,3.18,3.35,,,1500.4,1515.3,-14.9,3015.6,0.0049,0,5,5,1,4,0.5556,0.3333,0.1111,0.2667,4,1,5,-2,7,7,7,0,0,3,3,0,0,0,0,3,39,1,5,4,-12,0.0,10,1.6,1.1,0.9,0.7,0.9,1.5,0.9,1.0544,0.0358,0.0169,0.0276,0.1785,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
,2025-04-28,00:30:00,Santos,Bragantino,1.0,2.0,A,,,,2.17,3.18,3.58,2.26,3.26,3.82,,,1495.2,1561.4,-66.2,3056.6,0.0216,0,3,4,9,10,0.3333,0.2667,1.0,0.6667,-6,-6,2,8,-6,8,7,1,0,2,2,0,0,0,0,3,39,3,2,5,2,0.4,10,1.3,1.1,1.1,0.9,0.7,1.4,0.4,1.0546,0.067,0.0415,0.067,0.0686,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
,2025-05-03,22:30:00,Fluminense,Sport Recife,2.0,1.0,H,,,,1.75,3.45,5.17,1.79,3.57,5.5,,,1577.8,1479.6,98.2,3057.3,0.0321,0,4,10,1,1,0.4444,0.6667,0.1111,0.0667,3,9,-2,1,-3,6,6,0,0,2,2,0,0,0,0,3,40,6,2,2,4,0.6,10,1.9,1.1,0.7,0.4,0.5,1.6,1.5,1.0547,0.0638,0.0229,0.0638,0.183,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
,2025-05-03,01:30:00,Sao Paulo,Fortaleza,0.0,0.0,D,,,,1.85,3.19,4.98,1.92,3.25,5.31,,,1595.4,1618.0,-22.6,3213.4,0.007,0,5,7,1,3,0.5556,0.4667,0.1111,0.2,4,4,3,-1,4,7,6,1,0,2,2,0,0,0,0,3,40,0,5,5,-5,0.0,10,1.8,1.6,1.1,1.0,1.3,1.5,0.8,1.0548,0.0663,0.0378,0.0663,0.0553,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
,2025-05-03,22:30:00,Ceara,Vitoria,1.0,0.0,H,,,,2.26,2.86,3.82,2.38,3.0,4.15,,,1511.4,1498.3,13.1,3009.8,0.0044,0,4,7,5,6,0.4444,0.4667,0.5556,0.4,-1,1,1,4,-3,7,6,1,0,2,2,0,0,0,0,3,40,1,1,0,1,1.0,2,1.5,1.4,1.1,1.1,1.1,1.4,0.4,1.0539,0.0864,0.0531,0.0864,0.1975,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
,2025-05-03,22:30:00,Corinthians,Internacional,4.0,2.0,H,,,,2.62,2.89,3.06,2.7,3.0,3.18,,,1600.9,1667.4,-66.5,3268.2,0.0203,0,3,6,4,8,0.3333,0.4,0.4444,0.5333,-1,-2,0,0,0,6,7,-1,0,2,2,0,0,0,0,3,40,0,3,7,-3,0.0,10,2.3,2.3,1.0,1.4,1.5,1.4,0.9,1.0545,0.0392,0.0305,0.0392,0.1431,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
,2025-05-04,01:00:00,Bahia,Botafogo RJ,1.0,0.0,H,,,,1.98,3.36,3.94,2.06,3.47,4.25,,,1561.1,1719.0,-157.8,3280.1,0.0481,0,6,8,4,7,0.6667,0.5333,0.4444,0.4667,2,1,4,1,3,7,7,0,0,2,2,0,0,0,0,3,40,6,3,1,2,0.6,10,1.5,1.0,1.0,1.5,0.9,0.7,0.0,1.0565,0.0787,0.0404,0.0787,-0.1018,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
,2025-05-04,22:30:00,Cruzeiro,Flamengo RJ,2.0,1.0,H,,,,4.67,3.26,1.88,5.08,3.35,1.94,,,1566.1,1713.1,-147.0,3279.2,0.0448,0,6,7,7,13,0.6667,0.4667,0.7778,0.8667,-1,-6,5,1,4,7,7,0,0,2,1,0,0,0,0,3,40,0,9,1,-13,0.0,10,1.6,1.2,0.8,2.1,1.5,0.6,-0.5,1.0528,0.0878,0.0878,0.0319,0.1876,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
,2025-05-04,20:00:00,Gremio,Santos,1.0,0.0,H,,,,2.27,3.1,3.43,2.37,3.18,3.55,,,1517.3,1484.6,32.7,3001.9,0.0109,0,2,2,3,4,0.2222,0.1333,0.3333,0.2667,-1,-2,2,2,0,7,6,1,0,2,2,0,0,0,0,3,40,2,5,3,-1,0.2,10,1.4,1.4,1.6,1.1,1.0,1.9,0.3,1.0547,0.0441,0.0441,0.035,0.2259,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
,2025-05-04,20:00:00,Vasco,Palmeiras,0.0,1.0,A,,,,6.42,3.64,1.6,7.19,3.76,1.64,,,1546.4,1707.8,-161.3,3254.2,0.0496,0,1,4,6,12,0.1111,0.2667,0.6667,0.8,-5,-8,-2,0,-2,7,7,0,0,1,2,0,0,0,0,3,40,0,7,3,-8,0.0,10,2.3,1.7,0.8,2.3,1.6,1.0,0.0,1.0555,0.1199,0.1199,0.025,0.2239,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
,2025-05-05,23:00:00,Bragantino,Mirassol,1.0,0.0,H,,,,1.82,3.38,4.75,1.87,3.56,5.32,,,1572.0,1514.5,57.4,3086.5,0.0186,0,9,12,5,7,1.0,0.8,0.5556,0.4667,4,5,6,3,3,7,9,-2,-1,2,1,0,0,0,0,3,40,0,0,0,0,0.5,0,1.4,1.2,0.8,0.667,1.333,1.667,0.733,1.0558,0.12,0.0275,0.12,0.1552,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
,2025-05-06,00:00:00,Juventude,Atletico-MG,0.0,1.0,A,,,,3.36,3.16,2.27,3.58,3.25,2.42,,,1483.1,1557.8,-74.7,3040.9,0.0246,0,1,4,4,6,0.1111,0.2667,0.4444,0.4,-3,-2,-2,2,-4,10,10,0,0,1,1,1,0,0,0,3,40,1,5,1,-5,0.0,7,1.5,1.6,1.7,0.7,0.7,1.3,0.8,1.0546,0.0661,0.0655,0.0661,0.2111,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
,2025-05-10,20:00:00,Fortaleza,Juventude,5.0,0.0,H,,,,1.58,3.93,5.97,1.65,4.05,6.35,,,1619.8,1472.7,147.2,3092.5,0.0476,0,2,3,1,4,0.2222,0.2,0.1111,0.2667,1,-1,1,-2,3,7,4,3,1,2,2,0,0,0,0,3,41,4,0,3,6,0.75,7,1.9,1.3,0.4,0.9,1.1,2.2,1.0,1.0549,0.0637,0.0443,0.0637,0.1773,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
,2025-05-10,22:30:00,Gremio,Bragantino,1.0,1.0,D,,,,2.64,3.13,2.79,2.86,3.31,3.02,,,1523.9,1578.0,-54.0,3101.9,0.0174,0,5,5,9,15,0.5556,0.3333,1.0,1.0,-4,-10,5,3,2,6,5,1,0,2,2,0,0,0,0,3,41,1,6,3,-6,0.2,10,1.7,1.4,1.4,1.2,0.9,1.2,0.5,1.0567,0.0833,0.0833,0.0824,0.1645,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
,2025-05-10,22:30:00,Mirassol,Corinthians,2.0,1.0,H,,,,2.88,3.02,2.66,3.24,3.34,2.8,,,1508.5,1614.2,-105.7,3122.8,0.0338,0,2,6,6,6,0.2222,0.4,0.6667,0.4,-4,0,-2,6,-8,5,7,-2,-1,2,2,0,0,0,0,3,41,0,0,0,0,0.5,0,1.667,2.333,1.333,1.4,1.3,1.6,0.267,1.0543,0.125,0.125,0.0526,0.1195,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
,2025-05-10,22:30:00,Vitoria,Vasco,2.0,1.0,H,,,,1.98,3.31,4.04,2.1,3.5,4.21,,,1491.1,1538.5,-47.4,3029.6,0.0156,0,2,6,1,4,0.2222,0.4,0.1111,0.2667,1,2,-2,-2,0,7,6,1,0,2,2,0,0,0,0,3,41,3,5,2,-4,0.25,10,1.7,1.2,0.9,0.5,0.6,2.1,1.2,1.0547,0.0606,0.0606,0.0421,0.0537,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
,2025-05-11,20:00:00,Sport Recife,Cruzeiro,0.0,4.0,A,,,,2.5,2.98,3.12,2.63,3.08,3.28,,,1474.4,1577.8,-103.4,3052.2,0.0339,0,1,1,6,10,0.1111,0.0667,0.6667,0.6667,-5,-9,1,2,-1,8,7,1,0,2,2,0,0,0,0,3,41,1,4,5,-7,0.0,10,1.1,0.9,0.9,1.1,0.7,1.2,0.0,1.0561,0.052,0.052,0.0513,0.0734,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
,2025-05-11,21:30:00,Palmeiras,Sao Paulo,1.0,0.0,H,,,,1.76,3.33,5.36,1.81,3.46,5.7,,,1715.7,1593.6,122.1,3309.3,0.0369,0,6,12,5,7,0.6667,0.8,0.5556,0.4667,1,5,0,3,-3,7,8,-1,0,2,1,0,0,0,0,3,41,5,1,4,9,0.5,10,1.4,1.1,1.1,0.8,1.1,1.3,0.6,1.055,0.0634,0.0284,0.0634,0.2129,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
,2025-05-11,01:00:00,Flamengo RJ,Bahia,1.0,0.0,H,,,,1.39,4.54,8.57,1.43,4.7,9.3,,,1701.4,1573.1,128.3,3274.5,0.0392,0,4,10,9,10,0.4444,0.6667,1.0,0.6667,-5,0,-2,8,-10,7,7,0,0,2,2,0,0,0,0,3,41,10,0,0,20,1.0,10,1.9,2.4,1.0,1.1,1.3,2.0,0.8,1.0564,0.0852,0.0288,0.0852,0.0769,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
,2025-05-11,21:30:00,Atletico-MG,Fluminense,3.0,2.0,H,,,,1.93,3.22,4.4,2.0,3.32,4.6,,,1568.2,1582.9,-14.7,3151.1,0.0047,0,7,8,4,10,0.7778,0.5333,0.4444,0.6667,3,-2,6,-2,8,5,8,-3,-1,1,2,0,0,0,0,3,41,4,3,3,1,0.8,10,1.6,1.3,1.2,0.8,0.6,1.3,0.8,1.056,0.0455,0.0363,0.0455,0.0883,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
,2025-05-12,00:00:00,Botafogo RJ,Internacional,4.0,0.0,H,,,,1.72,3.52,5.32,1.93,3.6,5.88,,,1707.0,1654.0,53.0,3361.0,0.0158,0,3,4,4,5,0.3333,0.2667,0.4444,0.3333,-1,-1,2,3,-1,8,9,-1,0,1,1,0,0,0,0,3,41,4,6,0,-4,0.4,10,2.0,1.4,0.5,1.1,1.4,1.7,0.9,1.0535,0.1221,0.1221,0.1053,0.118,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
,2025-05-13,00:00:00,Santos,Ceara,0.0,0.0,D,,,,2.42,2.93,3.35,2.52,3.06,3.6,,,1478.0,1518.7,-40.7,2996.6,0.0136,0,0,3,4,7,0.0,0.2,0.4444,0.4667,-4,-4,-3,1,-4,9,10,-1,0,1,1,1,0,0,0,3,41,5,2,3,4,0.5,10,1.0,0.9,1.3,0.6,0.8,1.4,0.4,1.053,0.0746,0.0413,0.0746,0.1497,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
,2025-05-17,20:00:00,Ceara,Sport Recife,2.0,0.0,H,,,,1.92,3.26,4.46,1.98,3.37,4.7,,,1520.1,1455.1,65.0,2975.2,0.0218,0,5,8,1,1,0.5556,0.5333,0.1111,0.0667,4,7,2,1,1,4,6,-2,-1,2,2,0,0,0,0,3,42,2,4,3,-2,0.5,9,1.8,1.5,0.9,0.4,0.6,1.7,1.4,1.0518,0.0538,0.0313,0.0538,0.1899,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
,2025-05-17,22:30:00,Vasco,Fortaleza,3.0,0.0,H,,,,2.48,2.98,3.19,2.55,3.06,3.38,,,1529.7,1629.0,-99.3,3158.7,0.0314,0,0,1,5,5,0.0,0.0667,0.5556,0.3333,-5,-4,-1,5,-6,7,7,0,0,2,2,0,0,0,0,3,42,4,4,2,-5,0.8,10,2.0,1.6,0.9,1.0,1.1,1.3,1.0,1.0523,0.0596,0.0282,0.0596,0.0748,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
,2025-05-18,20:00:00,Bahia,Vitoria,2.0,1.0,H,,,,1.72,3.48,5.39,1.76,3.63,5.94,,,1568.7,1499.9,68.8,3068.6,0.0224,0,6,9,4,8,0.6667,0.6,0.4444,0.5333,2,1,3,0,3,7,8,-1,0,2,1,0,0,0,0,3,42,4,1,5,7,0.8,10,1.8,1.1,0.8,0.8,0.9,1.4,1.0,1.0543,0.102,0.0233,0.102,0.1383,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
,2025-05-18,22:30:00,Bragantino,Palmeiras,1.0,2.0,A,,,,3.93,3.18,2.07,4.35,3.25,2.14,,,1579.0,1720.3,-141.3,3299.3,0.0428,0,7,13,6,12,0.7778,0.8667,0.6667,0.8,1,1,1,0,1,8,7,1,0,2,2,0,0,0,0,3,42,3,2,5,1,0.3333333333333333,10,1.6,1.3,0.8,2.5,1.7,1.0,-0.9,1.052,0.1069,0.1069,0.0338,0.1569,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
,2025-05-18,20:00:00,Corinthians,Santos,1.0,0.0,H,,,,2.08,3.08,4.03,2.2,3.3,4.4,,,1603.8,1476.5,127.2,3080.3,0.0413,0,3,6,1,4,0.3333,0.4,0.1111,0.2667,2,2,0,-2,2,8,5,3,1,1,2,0,0,0,0,3,42,3,1,6,4,0.16666666666666666,10,2.5,2.5,1.0,0.8,0.8,1.9,1.7,1.0536,0.0918,0.0577,0.0918,0.3005,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
,2025-05-18,22:30:00,Flamengo RJ,Botafogo RJ,0.0,0.0,D,,,,1.74,3.48,5.17,1.78,3.57,5.37,,,1705.8,1719.2,-13.3,3425.0,0.0039,0,6,10,6,7,0.6667,0.6667,0.6667,0.4667,0,3,2,5,-3,7,6,1,0,2,2,0,0,0,0,3,42,4,5,1,-4,0.0,10,1.9,2.1,0.8,1.2,0.8,0.8,0.7,1.0555,0.0387,0.023,0.0387,0.0364,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
,2025-05-18,20:00:00,Juventude,Fluminense,1.0,1.0,D,,,,3.8,3.28,2.09,4.18,3.51,2.9,,,1463.5,1575.1,-111.5,3038.6,0.0367,0,0,1,3,7,0.0,0.0667,0.3333,0.4667,-3,-6,-1,-1,0,8,7,1,0,2,1,0,0,0,0,3,42,4,1,4,0,1.0,9,1.5,1.3,1.3,0.8,0.7,1.4,0.7,1.0465,0.3876,0.1,0.3876,0.1891,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
,2025-05-18,01:00:00,Sao Paulo,Gremio,2.0,1.0,H,,,,1.64,3.69,5.84,1.68,3.85,6.26,,,1589.0,1522.9,66.1,3111.9,0.0212,0,2,6,5,6,0.2222,0.4,0.5556,0.4,-3,0,-2,4,-6,7,8,-1,0,1,2,0,0,0,0,3,42,4,5,1,-3,0.75,10,1.9,1.5,0.8,0.7,1.0,1.6,1.2,1.052,0.0719,0.0244,0.0719,0.1068,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
