Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away
POL,2025-03-07,19:30:00,Slask Wroclaw,Pogon Szczecin,1.0,1.0,D,,,,3.22,3.17,2.27,3.5,3.28,2.38,1480.0,1640.7,-160.7,3120.7,0.0515,0,3,4,6,12,0.3333,0.2667,0.6667,0.8,-3,-8,2,0,2,5,6,-1,0,2,2,0,0,0,0,3,32,4,4,2,1,0.2,10,1.0,1.3,1.3,1.3,1.5,1.3,-0.3,1.0665,0.087,0.087,0.0485,0.0812,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
POL,2025-03-08,13:45:00,Cracovia,Radomiak Radom,1.0,2.0,A,,,,2.02,3.35,3.66,2.08,3.52,3.95,1602.2,1482.1,120.1,3084.3,0.0389,0,5,7,4,5,0.5556,0.4667,0.4444,0.3333,1,2,3,3,0,8,8,0,0,2,2,0,0,0,0,3,32,7,2,0,18,0.75,9,1.4,2.2,1.4,0.6,0.8,2.3,0.8,1.0668,0.0792,0.0297,0.0792,0.2852,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
POL,2025-03-08,19:15:00,Lech Poznan,Stal Mielec,3.0,1.0,H,,,,1.51,4.15,6.09,1.55,4.5,6.57,1677.4,1508.9,168.5,3186.2,0.0529,0,6,9,1,4,0.6667,0.6,0.1111,0.2667,5,5,3,-2,5,7,7,0,0,2,1,0,0,0,0,3,32,3,3,4,1,0.4,10,2.1,2.1,1.0,0.6,0.9,1.5,1.5,1.0674,0.0843,0.0265,0.0788,0.1774,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
POL,2025-03-08,16:30:00,Piast Gliwice,Rakow,0.0,3.0,A,,,,3.31,2.81,2.43,3.49,2.93,2.5,1589.5,1676.0,-86.5,3265.4,0.0265,0,5,11,9,10,0.5556,0.7333,1.0,0.6667,-4,1,-1,8,-9,7,5,2,0,1,1,0,0,0,0,3,32,3,7,0,-5,0.5,10,1.4,1.6,1.3,1.9,1.3,0.8,-0.5,1.0695,0.0544,0.0544,0.0288,0.1938,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
POL,2025-03-09,16:30:00,Widzew Lodz,Jagiellonia,0.0,1.0,A,,,,3.09,3.42,2.21,3.25,3.53,2.33,1476.7,1699.8,-223.1,3176.5,0.0702,1,1,2,7,10,0.1111,0.1333,0.7778,0.6667,-6,-8,0,4,-4,9,7,2,0,1,2,0,0,0,0,3,32,1,6,3,-6,0.0,10,0.8,0.9,1.8,1.8,1.6,1.3,-1.0,1.0685,0.0543,0.0518,0.0543,-0.0099,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
POL,2025-03-09,13:45:00,Lechia Gdansk,Gornik Zabrze,1.0,2.0,A,,,,2.41,3.42,2.77,2.55,3.55,2.87,1444.9,1593.3,-148.5,3038.2,0.0489,0,3,7,3,4,0.3333,0.4667,0.3333,0.2667,0,3,-1,2,-3,6,9,-3,-1,2,1,0,0,0,0,3,32,2,0,0,2,0.5,2,1.1,0.7,1.3,1.6,1.5,1.3,-0.5,1.0683,0.0581,0.0581,0.0361,0.0006,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
POL,2025-03-09,11:15:00,GKS Katowice,Zaglebie,1.0,0.0,H,,,,1.93,3.64,3.63,1.99,3.8,3.85,1553.9,1507.4,46.5,3061.3,0.0152,0,1,7,0,3,0.1111,0.4667,0.0,0.2,1,4,-5,-3,-2,7,8,-1,0,2,2,0,0,0,0,3,32,0,1,0,-1,0.5,1,1.6,1.2,0.7,1.5,1.3,1.2,0.1,1.0683,0.0606,0.0311,0.0606,0.1767,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
POL,2025-03-10,18:00:00,Motor Lublin,Legia,3.0,3.0,D,,,,3.55,3.7,1.94,3.76,3.91,2.0,1547.5,1662.4,-115.0,3209.9,0.0358,0,6,7,6,7,0.6667,0.4667,0.6667,0.4667,0,0,5,5,0,8,8,0,0,2,1,0,0,0,0,3,32,0,2,0,-6,0.5,2,1.8,1.6,1.3,1.2,1.5,1.6,0.6,1.0674,0.0592,0.0592,0.0309,0.1718,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
POL,2025-03-14,19:30:00,Pogon Szczecin,Cracovia,5.0,2.0,H,,,,1.79,3.62,4.33,1.85,3.86,5.1,1638.1,1587.3,50.9,3225.4,0.0158,0,4,10,4,6,0.4444,0.6667,0.4444,0.4,0,4,-2,2,-4,7,6,1,0,2,2,0,0,0,0,3,33,5,1,4,8,0.8,10,1.9,1.4,0.8,1.8,1.5,1.3,0.1,1.0658,0.1778,0.0335,0.1778,0.1431,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
POL,2025-03-14,17:00:00,Radomiak Radom,Lechia Gdansk,2.0,1.0,H,,,,2.0,3.48,3.57,2.05,3.65,3.97,1497.1,1437.2,59.9,2934.2,0.0204,0,7,8,0,6,0.7778,0.5333,0.0,0.4,7,2,6,-6,12,6,5,1,0,2,2,0,0,0,0,3,33,3,1,1,6,1.0,5,1.3,1.5,1.1,0.9,1.5,2.1,0.4,1.0675,0.112,0.025,0.112,0.2103,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
POL,2025-03-15,16:30:00,Gornik Zabrze,Motor Lublin,4.0,0.0,H,,,,1.93,3.6,3.66,2.0,3.73,3.89,1601.0,1548.8,52.2,3149.9,0.0166,0,3,6,7,7,0.3333,0.4,0.7778,0.4667,-4,-1,0,7,-7,6,5,1,0,1,2,0,0,0,0,3,33,0,1,0,-1,0.5,1,1.7,1.4,1.0,1.3,1.4,2.2,0.4,1.0691,0.0628,0.0363,0.0628,0.1843,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
POL,2025-03-15,13:45:00,Stal Mielec,Slask Wroclaw,1.0,4.0,A,,,,2.28,3.28,3.07,2.35,3.5,3.2,1503.1,1482.6,20.5,2985.7,0.0069,0,1,4,1,5,0.1111,0.2667,0.1111,0.3333,0,-1,-2,-3,1,7,8,-1,0,2,2,0,0,0,0,3,33,5,2,3,7,0.8,10,2.0,1.7,1.1,0.4,0.5,1.5,1.6,1.0692,0.0671,0.0307,0.0423,0.2171,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
POL,2025-03-15,19:15:00,Widzew Lodz,GKS Katowice,1.0,0.0,H,,,,2.45,3.31,2.8,2.6,3.42,2.94,1470.9,1560.8,-89.9,3031.7,0.0296,0,1,2,3,7,0.1111,0.1333,0.3333,0.4667,-2,-5,0,-1,1,6,6,0,0,1,2,0,0,0,0,3,33,0,0,1,0,0.5,1,0.8,0.9,1.8,1.1,1.8,2.0,-0.3,1.0674,0.0612,0.0612,0.05,0.089,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
POL,2025-03-16,11:15:00,Puszcza,Piast Gliwice,2.0,1.0,H,,,,3.61,3.06,2.15,3.89,3.2,2.22,1480.6,1573.1,-92.4,3053.7,0.0303,0,3,3,4,8,0.3333,0.2,0.4444,0.5333,-1,-5,3,0,3,9,8,1,0,2,1,0,0,0,0,3,33,1,2,1,-1,1.0,4,1.2,1.1,1.5,1.4,0.8,0.7,-0.2,1.0689,0.0776,0.0776,0.0326,0.2086,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
POL,2025-03-16,16:30:00,Rakow,Legia,3.0,2.0,H,,,,2.01,3.33,3.73,2.1,3.45,4.2,1692.4,1661.0,31.3,3353.4,0.0093,0,9,12,4,7,1.0,0.8,0.4444,0.4667,5,5,6,1,5,8,6,2,0,2,2,0,0,0,0,3,33,6,2,2,8,0.5,10,2.3,1.9,0.8,1.3,1.8,1.8,1.0,1.0659,0.126,0.0448,0.126,0.1751,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
POL,2025-03-16,19:15:00,Jagiellonia,Lech Poznan,2.0,1.0,H,,,,2.64,3.4,2.52,2.85,3.6,2.63,1705.5,1683.2,22.4,3388.7,0.0066,0,7,10,9,9,0.7778,0.6667,1.0,0.6,-2,1,4,9,-5,7,8,-1,0,2,1,0,0,0,0,3,33,3,6,1,-10,0.4,10,2.4,2.4,0.8,1.5,1.1,0.7,0.9,1.0697,0.0795,0.0795,0.0437,0.2758,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
POL,2025-03-16,13:45:00,Zaglebie,Korona Kielce,1.0,1.0,D,,,,1.94,3.4,3.88,2.0,3.62,4.1,1500.5,1533.2,-32.6,3033.7,0.0108,0,0,3,9,13,0.0,0.2,1.0,0.8667,-9,-10,-3,5,-8,7,9,-2,-1,1,1,0,0,0,0,3,33,2,3,5,-3,0.3333333333333333,10,0.9,0.9,1.5,1.2,0.8,1.5,-0.3,1.0673,0.0647,0.0309,0.0567,0.0706,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
POL,2025-03-28,17:00:00,Piast Gliwice,Widzew Lodz,0.0,2.0,A,,,,1.9,3.34,4.21,1.99,3.43,4.5,1562.4,1481.6,80.8,3043.9,0.0265,0,3,5,4,4,0.3333,0.3333,0.4444,0.2667,-1,1,1,4,-3,12,13,-1,0,1,1,0,0,0,0,3,35,3,5,2,0,0.6666666666666666,10,1.4,1.5,1.3,0.6,1.0,2.1,0.8,1.0632,0.0689,0.0474,0.0689,0.2093,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
POL,2025-03-28,19:30:00,Legia,Pogon Szczecin,0.0,0.0,D,,,,1.81,3.83,4.02,1.95,4.04,4.38,1653.8,1649.8,4.0,3303.6,0.0012,0,4,7,4,10,0.4444,0.4667,0.4444,0.6667,0,-3,1,-2,3,12,14,-2,-1,1,1,0,0,0,0,3,35,2,5,3,-4,0.2,10,2.3,2.5,1.1,1.4,1.5,1.2,0.9,1.0623,0.0896,0.0773,0.0896,0.0849,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
POL,2025-03-29,13:45:00,Cracovia,Puszcza,3.0,1.0,H,,,,1.71,3.73,4.73,1.77,3.85,5.4,1575.6,1491.3,84.2,3066.9,0.0275,0,3,5,3,6,0.3333,0.3333,0.3333,0.4,0,-1,1,0,1,15,13,2,0,0,1,0,0,0,0,3,35,1,1,1,0,0.0,3,1.1,2.1,1.5,0.7,0.6,1.4,0.4,1.0643,0.1416,0.0351,0.1416,0.159,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
POL,2025-03-29,16:30:00,Lechia Gdansk,Jagiellonia,1.0,0.0,H,,,,3.03,3.48,2.22,3.26,3.64,2.27,1430.7,1713.0,-282.3,3143.7,0.0898,1,0,3,9,13,0.0,0.2,1.0,0.8667,-9,-10,-3,5,-8,15,13,2,0,0,1,0,0,0,0,3,35,1,7,2,-7,0.0,10,1.1,0.7,1.3,2.1,1.7,0.8,-1.0,1.0678,0.0759,0.0759,0.0225,-0.0815,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
POL,2025-03-29,19:15:00,Slask Wroclaw,Lech Poznan,3.0,1.0,H,,,,3.57,3.47,2.01,4.0,3.64,2.1,1504.3,1675.7,-171.4,3180.0,0.0539,0,4,7,6,9,0.4444,0.4667,0.6667,0.6,-2,-2,1,3,-2,14,13,1,0,1,1,0,0,0,0,3,35,3,6,1,-8,0.5,10,0.8,1.0,1.4,1.2,1.0,0.9,-0.4,1.0658,0.1204,0.1204,0.0448,0.0952,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
POL,2025-03-30,16:30:00,GKS Katowice,Gornik Zabrze,2.0,1.0,H,,,,2.2,3.44,3.13,2.28,3.52,3.31,1550.2,1614.4,-64.2,3164.5,0.0203,0,3,4,6,9,0.3333,0.2667,0.6667,0.6,-3,-5,2,3,-1,15,15,0,0,0,0,0,0,0,0,3,35,0,1,0,-3,0.5,1,1.9,1.3,0.6,1.9,1.5,1.1,0.0,1.0647,0.0575,0.0364,0.0575,0.0814,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
POL,2025-03-30,11:15:00,Korona Kielce,Radomiak Radom,1.0,3.0,A,,,,2.37,3.09,3.11,2.45,3.24,3.29,1534.2,1503.5,30.7,3037.8,0.0101,0,7,11,7,10,0.7778,0.7333,0.7778,0.6667,0,1,3,4,-1,14,16,-2,-1,1,0,0,0,0,0,3,35,4,1,1,4,1.0,6,1.4,1.1,1.3,0.9,0.8,2.1,0.5,1.0671,0.0579,0.0338,0.0579,0.2456,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
POL,2025-03-30,13:45:00,Motor Lublin,Stal Mielec,4.0,1.0,H,,,,2.08,3.49,3.34,2.16,3.61,3.6,1535.5,1481.4,54.1,3016.9,0.0179,0,4,7,0,1,0.4444,0.4667,0.0,0.0667,4,6,1,-1,2,15,15,0,0,0,0,0,0,0,0,3,35,0,1,0,-1,0.5,1,1.8,1.8,1.5,0.5,0.9,1.7,1.3,1.0667,0.0778,0.0385,0.0778,0.2207,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
POL,2025-03-31,18:00:00,Zaglebie,Rakow,0.0,2.0,A,,,,4.28,3.36,1.88,4.57,3.55,1.95,1499.5,1699.6,-200.1,3199.0,0.0626,1,1,1,9,15,0.1111,0.0667,1.0,1.0,-8,-14,1,3,-2,15,15,0,0,0,0,0,0,0,0,3,35,3,6,1,-15,0.6,10,1.0,0.9,1.4,1.9,1.4,0.7,-0.9,1.0632,0.0678,0.0678,0.0372,0.1013,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
POL,2025-04-04,19:30:00,Widzew Lodz,Lechia Gdansk,2.0,0.0,H,,,,1.97,3.56,3.65,2.1,3.7,3.96,1501.5,1446.2,55.3,2947.6,0.0188,0,6,7,3,3,0.6667,0.4667,0.3333,0.2,3,4,5,3,2,7,6,1,0,1,1,0,0,0,0,3,36,2,4,3,0,0.5,9,1.1,1.0,1.6,0.9,1.5,1.9,0.2,1.0625,0.0849,0.066,0.0849,0.1952,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
POL,2025-04-04,17:00:00,Stal Mielec,Cracovia,1.0,1.0,D,,,,2.53,3.4,2.68,2.67,3.45,2.9,1470.1,1583.9,-113.8,3053.9,0.0373,0,0,1,3,7,0.0,0.0667,0.3333,0.4667,-3,-6,-1,-1,0,5,6,-1,0,1,1,0,0,0,0,3,36,2,3,5,1,0.4,10,1.7,1.6,1.4,1.7,1.6,1.7,0.0,1.0625,0.0821,0.0553,0.0821,0.0652,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
POL,2025-04-05,19:15:00,Lech Poznan,Korona Kielce,2.0,0.0,H,,,,1.64,3.77,5.26,1.67,3.92,5.6,1657.6,1516.0,141.6,3173.6,0.0446,0,3,9,4,10,0.3333,0.6,0.4444,0.6667,-1,-1,-3,-2,-1,7,6,1,0,1,1,0,0,0,0,3,36,7,1,2,10,0.4,10,2.1,2.3,1.1,1.3,0.9,1.2,0.8,1.0651,0.0646,0.0183,0.0646,0.1992,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
POL,2025-04-05,13:45:00,Radomiak Radom,Zaglebie,0.0,1.0,A,,,,2.07,3.37,3.54,2.21,3.6,4.2,1521.8,1490.3,31.4,3012.1,0.0104,0,9,13,1,1,1.0,0.8667,0.1111,0.0667,8,12,5,1,4,6,5,1,0,1,1,0,0,0,0,3,36,3,6,0,-10,0.0,9,1.6,1.6,1.0,1.2,1.1,1.3,0.4,1.0623,0.1864,0.0676,0.1864,0.1872,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
POL,2025-04-05,16:30:00,Slask Wroclaw,Motor Lublin,1.0,1.0,D,,,,1.7,3.9,4.6,1.8,4.1,5.2,1522.4,1546.8,-24.4,3069.3,0.0079,0,7,7,4,10,0.7778,0.4667,0.4444,0.6667,3,-3,7,-2,9,7,6,1,0,1,1,0,0,0,0,3,36,0,1,0,-1,0.5,1,1.1,1.1,1.1,1.3,1.2,2.1,-0.2,1.062,0.1304,0.0588,0.1304,0.0114,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
POL,2025-04-06,13:45:00,Gornik Zabrze,Legia,1.0,2.0,A,,,,3.06,3.55,2.19,3.21,3.7,2.25,1604.6,1651.8,-47.2,3256.3,0.0145,0,6,6,2,5,0.6667,0.4,0.2222,0.3333,4,1,6,-1,7,7,9,-2,-1,1,1,0,0,0,0,3,36,0,3,1,-5,0.0,4,1.7,1.5,1.0,1.2,1.9,2.0,0.5,1.0651,0.049,0.049,0.0274,0.2259,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
POL,2025-04-06,11:15:00,Jagiellonia,Piast Gliwice,1.0,1.0,D,,,,2.07,3.14,3.84,2.14,3.35,4.44,1697.5,1542.4,155.1,3239.9,0.0479,0,6,10,0,4,0.6667,0.6667,0.0,0.2667,6,6,2,-4,6,8,9,-1,0,1,1,0,0,0,0,3,36,3,3,4,0,0.25,10,2.4,2.5,0.9,1.4,0.9,0.7,1.0,1.062,0.1563,0.0338,0.1563,0.3302,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
POL,2025-04-06,16:30:00,Pogon Szczecin,GKS Katowice,4.0,0.0,H,,,,1.56,4.2,5.48,1.6,4.33,6.0,1651.9,1559.9,91.9,3211.8,0.0286,0,5,8,6,6,0.5556,0.5333,0.6667,0.4,-1,2,2,6,-4,9,7,2,0,1,1,0,0,0,0,3,36,0,1,0,-2,0.5,1,2.2,1.9,0.8,1.1,1.8,1.8,1.1,1.0616,0.0949,0.0256,0.0949,0.1137,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
POL,2025-04-07,18:00:00,Puszcza,Rakow,1.0,1.0,D,,,,7.51,4.36,1.42,8.5,4.51,1.45,1483.0,1708.7,-225.7,3191.7,0.0707,1,3,6,9,15,0.3333,0.4,1.0,1.0,-6,-9,0,3,-3,9,7,2,0,1,1,0,0,0,0,3,36,0,3,2,-6,0.0,5,1.4,1.2,1.5,2.1,1.5,0.6,-0.7,1.0667,0.1318,0.1318,0.0211,0.165,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
POL,2025-04-11,17:00:00,Zaglebie,Gornik Zabrze,2.0,1.0,H,,,,2.43,3.3,2.82,2.54,3.4,2.94,1503.2,1593.9,-90.7,3097.1,0.0293,0,4,4,3,6,0.4444,0.2667,0.3333,0.4,1,-2,4,0,4,6,5,1,0,2,2,0,0,0,0,3,37,4,3,0,2,0.0,7,1.0,0.9,1.5,1.6,1.4,1.2,-0.6,1.0692,0.0453,0.0453,0.0426,0.0854,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
POL,2025-04-11,19:30:00,Korona Kielce,Widzew Lodz,2.0,1.0,H,,,,2.24,3.24,3.19,2.3,3.35,3.44,1509.6,1510.7,-1.1,3020.3,0.0004,0,1,7,9,10,0.1111,0.4667,1.0,0.6667,-8,-3,-5,8,-13,6,7,-1,0,2,2,0,0,0,0,3,37,4,4,2,0,0.2,10,1.4,1.0,1.3,0.9,1.2,1.9,0.5,1.0686,0.0784,0.0268,0.0784,0.1801,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
POL,2025-04-12,19:15:00,Rakow,Radomiak Radom,2.0,1.0,H,,,,1.42,4.34,7.56,1.44,4.51,8.03,1704.5,1508.9,195.7,3213.4,0.0609,0,7,13,6,10,0.7778,0.8667,0.6667,0.6667,1,3,1,2,-1,5,7,-2,-1,2,2,0,0,0,0,3,37,6,2,2,12,1.0,10,2.3,1.7,0.9,1.2,1.1,2.1,1.1,1.0669,0.0622,0.0141,0.0622,0.1618,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
POL,2025-04-12,13:45:00,GKS Katowice,Puszcza,3.0,1.0,H,,,,1.83,3.69,4.04,1.87,3.9,4.53,1548.6,1487.2,61.4,3035.9,0.0202,0,3,6,4,4,0.3333,0.4,0.4444,0.2667,-1,2,0,4,-4,6,5,1,0,2,2,0,0,0,0,3,37,2,0,0,12,0.5,2,2.1,1.5,0.7,0.7,0.7,1.5,1.4,1.065,0.1213,0.0219,0.1213,0.1675,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
POL,2025-04-12,16:30:00,Cracovia,Slask Wroclaw,2.0,4.0,A,,,,2.15,3.45,3.18,2.26,3.6,3.29,1582.7,1521.1,61.6,3103.8,0.0198,0,4,7,7,8,0.4444,0.4667,0.7778,0.5333,-3,-1,1,6,-5,8,7,1,0,2,2,0,0,0,0,3,37,3,4,3,-4,0.0,10,1.3,2.3,1.5,0.7,0.9,1.5,0.6,1.0694,0.0512,0.0512,0.0346,0.2459,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
POL,2025-04-13,19:15:00,Legia,Jagiellonia,0.0,1.0,A,,,,2.04,3.59,3.36,2.14,3.75,3.5,1662.5,1691.8,-29.3,3354.3,0.0087,0,4,8,4,10,0.4444,0.5333,0.4444,0.6667,0,-2,0,-2,2,7,7,0,0,1,1,0,0,0,0,3,37,3,2,5,7,0.5,10,2.1,2.1,1.0,1.8,1.5,0.9,0.3,1.0664,0.049,0.049,0.0417,0.0986,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
POL,2025-04-13,16:30:00,Motor Lublin,Lech Poznan,1.0,2.0,A,,,,3.85,3.76,1.85,4.1,3.91,1.92,1548.2,1664.0,-115.8,3212.2,0.0361,0,4,8,3,9,0.4444,0.5333,0.3333,0.6,1,-1,0,-3,3,8,8,0,0,2,1,0,0,0,0,3,37,2,0,0,2,0.5,2,2.0,2.2,1.6,1.1,1.1,1.2,0.9,1.0662,0.0649,0.0649,0.0378,0.1909,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
POL,2025-04-13,13:45:00,Piast Gliwice,Pogon Szczecin,2.0,1.0,H,,,,2.98,3.13,2.42,3.16,3.25,2.5,1548.1,1663.2,-115.0,3211.3,0.0358,0,1,4,7,8,0.1111,0.2667,0.7778,0.5333,-6,-4,-2,6,-8,7,7,0,0,1,1,0,0,0,0,3,37,1,5,4,-5,0.0,10,1.1,1.1,1.5,1.5,1.4,0.9,-0.4,1.0683,0.0604,0.0604,0.0331,0.1214,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
POL,2025-04-14,18:00:00,Lechia Gdansk,Stal Mielec,3.0,2.0,H,,,,2.14,3.42,3.26,2.2,3.53,3.5,1436.9,1471.3,-34.3,2908.2,0.0118,0,3,3,1,1,0.3333,0.2,0.1111,0.0667,2,2,3,1,2,10,10,0,0,1,1,0,0,0,0,3,37,5,2,2,4,1.0,9,1.1,0.7,1.3,0.5,1.0,2.0,0.6,1.0664,0.0736,0.028,0.0736,0.113,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
POL,2025-04-19,11:15:00,Piast Gliwice,Korona Kielce,1.0,1.0,D,,,,1.92,3.37,4.0,1.98,3.46,4.32,1559.4,1517.6,41.8,3077.0,0.0136,0,4,4,3,7,0.4444,0.2667,0.3333,0.4667,1,-3,4,-1,5,6,8,-2,-1,2,2,0,0,0,0,3,38,6,0,4,7,0.6,10,1.3,1.0,1.3,1.0,0.8,1.4,0.3,1.0676,0.08,0.0313,0.08,0.1677,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
POL,2025-04-19,19:15:00,Pogon Szczecin,Rakow,1.0,0.0,H,,,,2.98,3.18,2.39,3.13,3.35,2.44,1651.9,1708.0,-56.1,3359.9,0.0167,0,4,8,7,13,0.4444,0.5333,0.7778,0.8667,-3,-5,0,1,-1,6,7,-1,0,2,2,0,0,0,0,3,38,0,7,3,-9,0.0,10,2.2,2.2,0.8,1.9,1.5,0.7,0.3,1.0684,0.0535,0.0503,0.0209,0.2059,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
POL,2025-04-19,13:45:00,Slask Wroclaw,GKS Katowice,0.0,2.0,A,,,,1.99,3.68,3.39,2.09,3.8,3.65,1540.5,1557.6,-17.1,3098.1,0.0055,0,7,11,6,9,0.7778,0.7333,0.6667,0.6,1,2,3,3,0,7,7,0,0,2,2,0,0,0,0,3,38,0,0,1,0,0.5,1,0.9,1.0,1.1,0.8,1.2,2.2,0.1,1.0692,0.0767,0.0503,0.0767,0.1056,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
POL,2025-04-19,16:30:00,Widzew Lodz,Motor Lublin,1.0,2.0,A,,,,2.04,3.59,3.32,2.09,3.75,3.57,1502.7,1539.5,-36.8,3042.2,0.0121,0,6,9,4,5,0.6667,0.6,0.4444,0.3333,2,4,3,3,0,8,6,2,0,1,2,0,0,0,0,3,38,1,0,0,1,0.5,1,1.4,1.1,1.3,1.4,1.3,2.1,0.0,1.07,0.0753,0.0245,0.0753,0.0895,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
POL,2025-04-21,11:15:00,Puszcza,Radomiak Radom,2.0,2.0,D,,,,2.86,3.3,2.41,3.03,3.42,2.51,1478.3,1505.3,-27.1,2983.6,0.0091,0,1,4,3,9,0.1111,0.2667,0.3333,0.6,-2,-5,-2,-3,1,9,9,0,0,2,1,0,0,0,0,3,38,0,1,3,-2,0.0,4,1.5,1.2,1.4,1.2,1.2,2.2,0.3,1.0676,0.0594,0.0594,0.0415,0.234,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
POL,2025-04-21,16:30:00,Legia,Lechia Gdansk,2.0,1.0,H,,,,1.56,4.36,5.07,1.61,4.5,5.67,1651.3,1445.9,205.4,3097.1,0.0663,1,4,5,6,6,0.4444,0.3333,0.6667,0.4,-2,-1,3,6,-3,8,7,1,0,1,1,0,0,0,0,3,38,7,3,0,4,1.0,10,1.8,1.6,0.9,0.6,1.2,1.9,1.2,1.0676,0.1183,0.0321,0.1183,0.2295,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
